mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,13e89829-a51b-4e99-b654-51072626e534,CD1,11.0,SE,SERGIPE,NORDESTE,DIS,3,1,1,4.000,1.000,2.5483871,3.000,1.0,5.000,229.95,49.99,49.99,0.00,Não demarc,0.16129032258064516,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,1492be88-5ceb-49c6-98ff-ef90dae05875,CD2,14.0,ES,ESPIRITO SANTO,SUDESTE,EURICO SALLES,3,2,1,4.000,3.000,3.5806452,4.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.0967741935483871,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,17b6e128-f04c-4164-94fb-8b0f9322e823,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM FLOR DA MONTANHA,1,2,1,4.000,4.000,3.3225806,4.000,1.0,2.000,99.80,49.90,49.90,0.00,Não demarc,0.06451612903225806,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,18593277-59a0-47ad-a4c8-a0d8cf1c1f34,CD1,13.0,MA,MARANHAO,NORDESTE,CENTRO,3,2,3,5.000,6.000,4.5161290,5.000,1.0,5.000,244.51,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,18806dfa-e8a9-461b-be23-72330a236254,CD2,40.0,GO,GOIAS,CENTRO-OESTE,CENTRO,2,1,2,3.000,3.000,3.2903226,3.000,1.0,6.000,289.94,49.99,49.99,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,197a9162-3cc5-4778-befd-4edd421514f3,CD2,26.0,SP,SAO PAULO,SUDESTE,Q. PAINEIRAS,1,1,1,5.000,4.000,3.0322581,4.000,0.9032258064516129,7.000,289.93,49.99,49.99,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,5.000,4.000,3.4193548,4.000,1.0,7.000,349.30,49.90,49.90,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,1c125b5d-c9e5-4f4f-ba51-4934fc755ddc,CD2,6.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,2,2,1,2.000,3.000,2.8064516,2.000,1.0,4.000,199.60,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,1.000,5.000,3.3225806,3.000,1.0,3.000,147.58,49.90,49.90,0.00,Não demarc,0.06451612903225806,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,1e90f88a-7875-4421-beab-6d6e50b6150b,CD2,14.0,SP,SAO PAULO,SUDESTE,JARDIM BRITANIA,2,2,1,3.000,5.000,3.7096774,3.000,1.0,3.000,129.97,49.99,49.99,0.00,Não demarc,0.0967741935483871,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,20149746-253c-470c-bff8-0c36d1049832,CD2,14.0,MG,MINAS GERAIS,SUDESTE,CIDADE NOVA,3,2,2,4.000,3.000,3.9032258,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,4.000,5.000,3.4838710,4.000,1.0,4.000,169.96,49.99,49.99,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,216d7b08-2e7c-4c7b-95e6-30039924eaee,CD2,26.0,RJ,RIO DE JANEIRO,SUDESTE,BAIRRO DA LUZ,2,1,2,5.000,5.000,4.6451613,5.000,0.9354838709677419,8.000,335.92,49.99,49.99,0.00,Não demarc,0.22580645161290322,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2212e9e0-4225-4f24-b5ed-992c54d18a1b,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM PIRITUBA,1,1,1,0.000,4.000,2.3548387,3.000,0.7096774193548387,2.000,79.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,23240e6d-98ce-42a5-a4a6-e7f95ffd7ccf,CD1,13.0,PA,PARA,NORTE,PARQUE VERDE,3,1,1,4.000,3.000,3.6451613,4.000,1.0,2.000,75.98,49.99,49.99,0.00,Não demarc,0.03225806451612903,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,23fed1e0-ece2-487e-8e9f-00a9c22ad5eb,CD2,3.0,MG,MINAS GERAIS,SUDESTE,BARREIRO,2,1,1,4.000,4.000,3.8709677,4.000,1.0,4.000,153.28,49.99,49.99,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,24413050-1fba-44db-88f0-3f6e88a3921b,CD2,13.0,MG,MINAS GERAIS,SUDESTE,VILA CLORIS,2,1,2,2.000,4.000,3.7419355,4.000,1.0,0.000,0.00,49.99,49.99,0.00,Não demarc,0.0,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,3.000,4.000,2.7419355,3.000,1.0,6.000,299.40,49.90,49.90,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,28cbd678-b13a-4d55-a99c-6ad8cbb6cd40,CD2,7.0,SP,SAO PAULO,SUDESTE,JARDIM MADALENA,2,3,1,2.000,4.000,3.1612903,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,293e7645-3ff4-44b4-923c-aae9513f9907,CD1,12.0,PE,PERNAMBUCO,NORDESTE,SANTO ANTONIO,3,1,1,2.000,1.000,1.8064516,2.000,1.0,1.000,49.99,49.99,49.99,0.00,Não demarc,0.03225806451612903,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,4.000,4.000,3.5483871,4.000,1.0,2.000,99.80,49.90,49.90,0.00,Não demarc,0.06451612903225806,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2a458e02-ac8f-4fb1-88ac-97182b56a0ff,CD2,12.0,SP,SAO PAULO,SUDESTE,PARADA INGLESA,1,2,2,3.000,3.000,3.2580645,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,5.000,5.000,5.0000000,5.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2c380f79-8df1-4ecd-ad80-cd9fea52ce64,CD1,8.0,PA,PARA,NORTE,COQUEIROS,3,1,2,6.000,4.000,4.8387097,5.000,1.0,2.000,85.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2d51f97a-39de-43a2-bc45-6116d57155d7,CD2,34.0,MG,MINAS GERAIS,SUDESTE,SAO PAULO,2,2,4,5.000,2.000,3.5483871,3.000,1.0,8.000,394.48,49.90,49.90,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2dc6a047-667a-472f-9543-023659067114,CD1,36.0,AL,ALAGOAS,NORDESTE,CENTRO,3,1,1,5.000,5.000,5.1290323,5.000,1.0,4.000,169.96,49.99,49.99,0.00,Não demarc,0.12903225806451613,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,2f77b829-3314-4665-bca9-1e5d7abb99df,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM SULACAP,3,1,2,3.000,3.000,3.4516129,3.000,1.0,2.000,94.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,2.000,5.000,2.8064516,2.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.0967741935483871,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,337452fe-1fa7-4fa0-849b-70b505f5d3df,CD3,11.0,RR,RORAIMA,NORTE,CACARI,3,1,1,4.000,4.000,3.7096774,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,1350,558,2029,2054,2014,5349,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,33808e48-d514-4840-b2d3-0c6bd0bdd024,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM,2,2,3,3.000,5.000,3.1290323,3.000,1.0,5.000,246.64,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,341dee10-60e5-4e50-986f-7160faaaa836,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM DAS ROSAS,2,2,3,3.000,2.000,2.9354839,3.000,1.0,4.000,199.60,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,34576a08-6f3e-4a74-a146-1f1cc5a7c237,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM ARMENIA,1,3,2,3.000,3.000,3.0000000,3.000,1.0,4.000,199.60,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,347d73f4-db18-48ec-a2ff-674263ed6ec7,CD1,18.0,RN,RIO GRANDE DO NORTE,NORDESTE,NOVA BETANIA,3,2,1,3.000,4.000,3.6129032,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,34c29c1c-11cd-4be5-9758-1d8bdec50955,CD1,6.0,PA,PARA,NORTE,NUCLEO RES E SERVICOS CARAJAS,3,2,2,3.000,3.000,3.0000000,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,35f5e9c5-aeb4-458d-a851-61de97042216,CD2,54.0,PR,PARANA,SUL,CENTRO,1,1,1,4.000,4.000,3.6774194,4.000,1.0,2.000,79.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,36b937e6-4ba8-4e1e-8d9e-854aac674acc,CD1,16.0,PA,PARA,NORTE,REDUTO,3,3,3,5.000,4.000,4.3870968,4.000,1.0,3.000,146.79,49.90,49.90,0.00,Não demarc,0.0967741935483871,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,38b63676-9dfb-4330-b34e-c6f13007cae0,CD2,9.0,SC,SANTA CATARINA,SUL,NOSSA SENHORA DA SALETE,1,2,1,3.000,4.000,3.4516129,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3a66dbcf-36a6-43b3-930b-618d55af4b34,CD2,5.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,3,2.000,4.000,2.4193548,2.000,1.0,7.000,349.30,49.90,49.90,0.00,Não demarc,0.22580645161290322,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3a670478-7fc5-4974-a8a0-b78585ddbb93,CD1,7.0,PE,PERNAMBUCO,NORDESTE,VILA DA FABRICA,3,1,1,4.000,4.000,3.7096774,4.000,1.0,2.000,79.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3b1bc606-d93c-43d7-9536-f7b2b5406e4b,CD2,40.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,1.000,3.000,4.1290323,4.000,1.0,4.000,165.96,49.99,49.99,0.00,Não demarc,0.0967741935483871,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3d92742c-0f5c-4a67-81be-6a0e4c3a89eb,CD2,42.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,1,1,3.000,3.000,2.4193548,3.000,0.9032258064516129,9.000,389.91,49.99,49.99,0.00,Não demarc,0.2903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3eaee47e-63e4-4f83-b2f3-2f4fe9af6b9e,CD1,10.0,PI,PIAUI,NORDESTE,CABRAL,3,3,2,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,3ff382a9-8d09-4efc-bc27-12d8672d4eb4,CD1,10.0,PE,PERNAMBUCO,NORDESTE,CENTRO,3,1,2,4.000,4.000,4.4838710,5.000,1.0,3.000,129.97,49.99,49.99,0.00,Não demarc,0.0967741935483871,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,412a84eb-99fb-494e-9808-7e5c6be1e9bf,CD1,12.0,PI,PIAUI,NORDESTE,NOIVOS,3,3,2,3.000,2.000,2.6129032,2.000,1.0,5.000,237.01,49.90,49.90,0.00,Não demarc,0.16129032258064516,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,417e3f65-07c4-4477-839e-ba7217ac9c14,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA ALMEIDA,1,3,3,4.000,4.000,3.9354839,4.000,1.0,4.000,199.60,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,43a8adc4-728c-4f74-9fe2-4e0d48329d58,CD2,13.0,SC,SANTA CATARINA,SUL,DISTRITO INDUSTRIAL,1,3,1,3.000,2.000,2.9354839,3.000,1.0,5.000,243.64,49.90,49.90,0.00,Não demarc,0.16129032258064516,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,44db24bf-e584-401b-bffa-f5782ee82c97,CD2,26.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,4.000,3.000,3.8387097,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,45b89751-2348-4546-88dc-ee0ee34ced4a,CD2,16.0,RJ,RIO DE JANEIRO,SUDESTE,PILARES,2,2,4,4.000,5.000,4.1612903,4.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.0967741935483871,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,4658ce4d-6620-441f-ae70-829473808df6,CD2,18.0,RS,RIO GRANDE DO SUL,SUL,PASSO D AREIA,1,2,1,3.000,4.000,3.2580645,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,47471db1-34d1-430d-9422-92ab048a97cf,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA MONICA,2,3,4,5.000,5.000,4.5806452,5.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,474dd380-8a0b-4232-8506-039c0edb790a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,INDUSTRIAL,1,3,3,3.000,4.000,2.8064516,3.000,1.0,4.000,199.60,49.90,49.90,0.00,Não demarc,0.12903225806451613,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,476fe587-7cd7-426d-b83f-441e354a9076,CD2,18.0,RJ,RIO DE JANEIRO,SUDESTE,VILA DA PENHA,2,1,3,5.000,5.000,3.7419355,5.000,0.967741935483871,7.000,275.66,49.99,49.99,0.00,Não demarc,0.22580645161290322,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,483d1a71-be0e-428f-ad32-0950f33df057,CD1,7.0,PE,PERNAMBUCO,NORDESTE,CASA CAIADA,3,2,1,4.000,2.000,3.0000000,4.000,0.967741935483871,7.000,344.31,49.90,49.90,0.00,Não demarc,0.16129032258064516,31,23212,22647,44766,25988,39851,74966,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,48f2857c-5c7e-42ff-8524-a29c91c7e3ec,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,SAO FRANCISCO,2,1,2,3.000,2.000,1.3870968,1.000,0.6451612903225806,8.000,365.92,49.99,49.99,0.00,Não demarc,0.1935483870967742,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,4a83871d-6e00-4d16-ab93-32bd4b6f92f9,CD3,11.0,AM,AMAZONAS,NORTE,MONTE DAS OLIVEIRAS,3,1,2,4.000,4.000,3.8709677,4.000,1.0,2.000,79.98,49.99,49.99,0.00,Não demarc,0.06451612903225806,31,1350,558,2029,2054,2014,5349,0,0,0,0,0,0,0
2025-03-01,8f7282fa3123089290ba54585df88aa0,ab56ba8a766a2aa1a796c86b0e4ec494,blusa,preto,gg,viscolycra lt,listrado,3,,curto,4b3835d9-c42c-47a3-a275-5d4353402e4d,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,1,1.000,4.000,2.1935484,2.000,1.0,1.000,49.99,49.99,49.99,0.00,Não demarc,0.03225806451612903,31,36649,24871,45304,34620,41493,63774,0,0,0,0,0,0,0
