mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,2.000,3.000,2.7096774,3.000,1.0,0.000,0.00,89.96,89.99,-0.03,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,8f6446f4-d5b0-404e-b24c-81c929c8a214,CD2,13.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,2,0.000,3.000,2.4193548,3.000,0.8064516129032258,0.000,0.00,89.96,89.99,-0.03,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,0.000,6.000,5.2258065,6.000,0.9354838709677419,1.000,89.99,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,91845dd2-12ff-4e89-bd0b-2944d5da07ca,CD2,12.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,3.000,2.1935484,2.000,0.8709677419354839,1.000,89.99,89.98,89.99,-0.01,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,91acfb4e-db67-4aaa-b0d5-b68b965e0166,CD2,6.0,MG,MINAS GERAIS,SUDESTE,JARDIM PETROPOLIS,2,2,2,0.000,3.000,1.2580645,0.000,0.41935483870967744,0.000,0.00,89.95,89.99,-0.04,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9281f6ab-9632-4f12-82dd-e43f54871081,CD2,27.0,SP,SAO PAULO,SUDESTE,ITAPEGICA VILA HERMINIA,1,2,3,0.000,8.000,5.1290323,8.000,0.8064516129032258,1.000,89.99,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,930a7f9c-8494-494a-b1ef-49f876e5669a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,3.000,2.000,2.3548387,2.000,1.0,1.000,70.83,89.90,89.99,-0.09,Não demarc,0.03225806451612903,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,93ffff1d-8f68-49a1-96f2-a6ad00d2d0d8,CD2,28.0,SP,SAO PAULO,SUDESTE,JARDIM UMUARAMA,1,2,2,0.000,2.000,2.1290323,2.000,0.6774193548387096,0.000,0.00,89.98,89.99,-0.01,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,94b6337d-0052-4694-b374-7f61e6c69788,CD2,11.0,DF,BRASILIA,CENTRO-OESTE,ASA NORTE,2,3,1,0.000,4.000,2.1935484,3.000,0.8387096774193549,0.000,0.00,89.97,89.99,-0.02,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,95e97bc5-43da-465b-be85-b9548a3d15fa,CD1,10.0,PA,PARA,NORTE,PARQUE VERDE,3,3,1,2.000,4.000,3.9354839,4.000,1.0,0.000,0.00,89.92,89.99,-0.07,Não demarc,0.0,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,978e3158-d0aa-4145-a844-24561279cd76,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,JARDIM AEROPORTO,3,1,1,0.000,2.000,1.8709677,2.000,0.8387096774193549,1.000,89.99,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,97f98cdf-dee2-4331-9f2a-d01716683cd1,CD2,7.0,RS,RIO GRANDE DO SUL,SUL,VILA RODRIGUES,1,3,2,0.000,3.000,2.2258065,3.000,0.7419354838709677,0.000,0.00,89.95,89.99,-0.04,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,981ae7c6-41b9-4f91-a8dc-4176d2a4ce1d,CD2,44.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,3.000,2.2258065,3.000,0.7419354838709677,0.000,0.00,89.94,89.99,-0.05,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,99a70ba8-c450-4d70-afd3-9587956138a6,CD2,16.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,4,1.000,3.000,2.7096774,3.000,1.0,0.000,0.00,89.97,89.99,-0.02,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9aaba454-0043-43ae-a1ca-5385f03f5444,CD1,26.0,PE,PERNAMBUCO,NORDESTE,BOA VIAGEM,3,3,4,2.000,0.000,1.3225806,1.000,0.8387096774193549,6.000,512.95,89.91,89.99,-0.08,Não demarc,0.16129032258064516,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9ad6300d-4b63-4862-a982-86a202b97ccf,CD2,12.0,PR,PARANA,SUL,HELENA,2,2,1,0.000,3.000,1.1290323,0.000,0.41935483870967744,1.000,89.99,89.95,89.99,-0.04,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9be522d2-270d-4be4-8995-df2162954bbf,CD1,12.0,PE,PERNAMBUCO,NORDESTE,REDENCAO,3,1,1,2.000,1.000,1.9032258,2.000,1.0,1.000,88.11,89.90,89.99,-0.09,Não demarc,0.03225806451612903,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9cc1f9f6-896a-47ce-9dbd-f333742a4236,CD2,12.0,MG,MINAS GERAIS,SUDESTE,INGA ALTO,2,1,1,0.000,2.000,2.0000000,2.000,0.967741935483871,2.000,179.98,89.97,89.99,-0.02,Não demarc,0.06451612903225806,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9d42cbc2-8c46-4888-b398-1c773d501690,CD2,11.0,MG,MINAS GERAIS,SUDESTE,HORTO,2,2,3,0.000,4.000,3.2580645,4.000,0.8709677419354839,1.000,80.99,89.96,89.99,-0.03,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9da310f2-e25d-4b43-a03f-5f0e2d347ac6,CD2,11.0,GO,GOIAS,CENTRO-OESTE,RESIDENCIAL JARDIM CAMPESTRE,2,2,2,0.000,4.000,2.5483871,3.000,0.9354838709677419,0.000,0.00,89.96,89.99,-0.03,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,2.000,2.000,1.8387097,2.000,1.0,1.000,89.99,89.93,89.99,-0.06,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9f7b5a47-f335-4370-8e61-69d6859404c9,CD2,11.0,SP,SAO PAULO,SUDESTE,JARDIM BANDEIRANTES,2,2,1,1.000,1.000,1.7096774,1.000,1.0,3.000,234.93,89.96,89.99,-0.03,Não demarc,0.0967741935483871,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,9ff0de5c-f38e-4add-b884-82379068322a,CD2,0.0,TO,TOCANTINS,NORTE,LOTEAMENTO MANSOES DO LAGO,3,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,89.99,,Não demarc,0.0,18,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a024f71d-0282-4a6c-94f6-35831f74049c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,MAURICIO DE NASSAU,2,2,1,3.000,2.000,3.4193548,4.000,1.0,2.000,170.81,89.92,89.99,-0.07,Não demarc,0.06451612903225806,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a0c43629-9e1a-4139-b00f-63a1433d3524,CD1,12.0,CE,CEARA,NORDESTE,PARANGABA,3,2,2,4.000,2.000,3.0000000,3.000,1.0,2.000,170.81,89.90,89.99,-0.09,Não demarc,0.06451612903225806,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a1bccdc0-8f2a-4686-9a3b-315f3ee37ecd,CD2,11.0,SC,SANTA CATARINA,SUL,SALTO NORTE,1,2,1,0.000,2.000,2.0645161,3.000,0.7741935483870968,1.000,89.99,89.95,89.99,-0.04,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a25a013c-0ce7-42b1-979a-63aa7c524a72,CD1,6.0,BA,BAHIA,NORDESTE,CENTRO,3,2,1,1.000,2.000,2.0322581,2.000,1.0,2.000,164.27,89.95,89.99,-0.04,Não demarc,0.06451612903225806,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a2e1ab28-9949-47bb-9a7d-ad0615dc78fc,CD2,12.0,SP,SAO PAULO,SUDESTE,LAGEADINHO,1,2,1,1.000,4.000,3.2903226,4.000,1.0,1.000,89.99,89.98,89.99,-0.01,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,4.000,2.6451613,3.000,0.7741935483870968,2.000,174.19,89.97,89.99,-0.02,Não demarc,0.06451612903225806,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a3959466-889a-4c03-8ca5-3f7a37734123,CD2,20.0,MG,MINAS GERAIS,SUDESTE,CIDADE INDUSTRIAL,2,2,2,0.000,2.000,0.9677419,1.000,0.6451612903225806,1.000,89.99,89.95,89.99,-0.04,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a3ac5905-9dfb-4883-8915-aae09d7f433a,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM IPAUSSURAMA,2,1,2,0.000,3.000,2.6774194,3.000,0.967741935483871,1.000,89.99,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a4f7c66f-040a-427d-bcbd-273e1a0bbb2e,CD2,43.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,3.000,2.4516129,3.000,0.8709677419354839,1.000,79.71,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a501c84f-1edb-45f8-b083-c556d6aaf7bb,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,2,2,0.000,1.000,0.8064516,1.000,0.8064516129032258,1.000,80.99,89.97,89.99,-0.02,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a73812d5-93b2-4792-bd9d-b26089637f68,CD2,10.0,MG,MINAS GERAIS,SUDESTE,MORADA DA COLINA,2,3,1,0.000,1.000,1.5806452,2.000,0.7741935483870968,2.000,134.99,89.95,89.99,-0.04,Não demarc,0.06451612903225806,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,0.000,3.000,2.3548387,3.000,0.8709677419354839,2.000,179.98,89.97,89.99,-0.02,Não demarc,0.06451612903225806,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,5.000,7.000,6.6451613,7.000,1.0,1.000,89.90,89.90,89.99,-0.09,Não demarc,0.03225806451612903,31,2517,0,0,504,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a80e090e-6388-4a77-bc07-956609a7179e,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM REDENTOR,2,2,1,0.000,3.000,1.2580645,0.000,0.41935483870967744,0.000,0.00,89.97,89.99,-0.02,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a86c8105-9a61-4aa0-bfd5-76bbc1d515d0,CD2,17.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,1.000,1.000,0.8387097,1.000,0.8064516129032258,3.000,221.49,89.97,89.99,-0.02,Não demarc,0.0967741935483871,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a90f6d4f-d527-4f43-8290-b4e2b7b6339b,CD1,22.0,BA,BAHIA,NORDESTE,PIEDADE,3,1,1,2.000,2.000,1.7741935,2.000,1.0,1.000,89.90,89.93,89.99,-0.06,Não demarc,0.03225806451612903,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,a9757d27-150f-4c41-b3d8-3ecd6362e4a6,CD2,11.0,SC,SANTA CATARINA,SUL,GUARUJA,1,2,1,0.000,6.000,1.8387097,0.000,0.45161290322580644,0.000,0.00,89.96,89.99,-0.03,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,ac3a4b25-965b-4834-81a9-dad31b237682,CD2,7.0,MT,MATO GROSSO,CENTRO-OESTE,DOM AQUINO,3,3,3,0.000,4.000,2.5161290,2.000,0.8387096774193549,2.000,170.98,89.97,89.99,-0.02,Não demarc,0.06451612903225806,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,acc979dd-5d7e-4884-8866-744670a2c03d,CD2,14.0,MG,MINAS GERAIS,SUDESTE,SAO BENEDITO,2,2,2,1.000,1.000,0.9354839,1.000,0.9354838709677419,1.000,89.99,89.96,89.99,-0.03,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,acd5da82-2c02-4968-ac7b-691c4ef57120,CD3,11.0,RR,RORAIMA,NORTE,AEROPORTO,3,2,2,3.000,2.000,2.2258065,2.000,1.0,1.000,89.90,89.90,89.99,-0.09,Não demarc,0.03225806451612903,31,2517,0,0,504,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,ad0e044f-63e2-4d6d-b9ce-f56638b14430,CD2,13.0,RS,RIO GRANDE DO SUL,SUL,CRISTO REDENTOR,1,1,1,0.000,3.000,2.6129032,3.000,0.8709677419354839,0.000,0.00,89.97,89.99,-0.02,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,ad4b6c26-c739-474d-a1cd-e23e05fc47b4,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CAMPO GRANDE,2,2,2,0.000,4.000,3.6774194,4.000,0.967741935483871,0.000,0.00,89.96,89.99,-0.03,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,af3d7672-7c9c-489b-a1e3-3e9f27ffa74d,CD2,13.0,GO,GOIAS,CENTRO-OESTE,MANSOES CENTRO OESTE,2,1,1,2.000,3.000,2.8709677,3.000,1.0,0.000,0.00,89.97,89.99,-0.02,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,0.000,4.000,1.8709677,2.000,0.5483870967741935,0.000,0.00,89.95,89.99,-0.04,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b0bb3122-a59f-4434-95a9-7cd2adedf621,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,IPANEMA,2,3,1,0.000,4.000,3.5483871,4.000,0.8387096774193549,1.000,89.99,89.99,89.99,0.00,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b0f821b7-3ab0-434a-8d8f-4971445b40aa,CD1,6.0,SE,SERGIPE,NORDESTE,INDUSTRIAL,3,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,89.93,89.99,-0.06,Não demarc,0.0,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b10d030c-441c-41e8-9431-29b7d79e47fd,CD1,20.0,CE,CEARA,NORDESTE,CENTRO,3,1,1,7.000,6.000,6.0645161,6.000,1.0,1.000,89.99,89.91,89.99,-0.08,Não demarc,0.03225806451612903,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b22fb98d-3d6d-4a8a-953e-702b15191f22,CD2,26.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,4,3.000,6.000,4.7419355,6.000,1.0,1.000,80.99,89.96,89.99,-0.03,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b2353311-ebf8-426b-a69b-aede0afe76b8,CD3,43.0,AM,AMAZONAS,NORTE,CENTRO,3,1,1,6.000,6.000,6.0000000,6.000,1.0,0.000,0.00,89.90,89.99,-0.09,Não demarc,0.0,31,2517,0,0,504,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b2b3deb9-fdd2-4701-b40b-fcba5a6e8f11,CD1,22.0,PA,PARA,NORTE,CASTANHEIRA,3,1,1,5.000,6.000,5.8709677,6.000,1.0,0.000,0.00,89.91,89.99,-0.08,Não demarc,0.0,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b30ae39e-b658-4781-b793-519f71fce74a,CD1,13.0,PE,PERNAMBUCO,NORDESTE,PINA,3,3,2,2.000,2.000,1.5806452,2.000,0.8709677419354839,3.000,256.17,89.95,89.99,-0.04,Não demarc,0.0967741935483871,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b4269016-3fa6-4868-afe2-2c13e1ec5368,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,0.000,4.000,4.1290323,4.000,0.9354838709677419,1.000,89.99,89.98,89.99,-0.01,Não demarc,0.03225806451612903,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b6056d0a-b691-4efd-9fd9-d3ce914ede64,CD1,14.0,MA,MARANHAO,NORDESTE,COHAMA,3,3,3,5.000,4.000,4.8064516,5.000,1.0,1.000,89.90,89.90,89.99,-0.09,Não demarc,0.03225806451612903,31,23069,0,0,3771,0,0,0,0,0,0,0,0,0
2025-05-01,d4a45ed85043f3281349ae4e32933d7d,6bb9866a3d00c645cfc6b094d21393f8,blusa,preto,g,tecido plano,liso,9,redondo,curto,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,0.000,2.000,1.5483871,2.000,0.7741935483870968,0.000,0.00,89.95,89.99,-0.04,Não demarc,0.0,31,51063,0,0,40662,0,0,0,0,0,0,0,0,0
